12238,61150
12231,61192
12235,61158
12231,61196
12234,61176
12239,61185
12238,61157
12232,61182
12237,61169
12239,61177
12232,61195
12234,61164
12233,61176
12233,61179
12235,61190
12237,61186
12232,61187
12243,61216
12241,61233
12249,61203
12248,61235
12245,61238
12240,61210
12248,61214
12249,61249
12247,61202
12241,61202
12248,61210
12245,61229
12247,61231
12246,61205
12247,61249
12248,61225
12247,61207
12241,61216
12242,61248
12240,61201
12244,61238
12240,61228
12248,61222
12249,61239
12240,61242
12249,61228
12246,61235
12242,61208
12241,61221
12247,61245
12247,61206
12244,61200
12240,61229
12242,61247
12244,61244
12245,61205
12244,61211
12242,61230
12242,61222
12246,61208
12245,61239
12248,61208
12248,61212
12240,61214
12245,61247
12243,61248
12245,61241
12242,61210
12240,61234
12249,61225
12243,61223
12244,61236
12240,61226
12242,61214
12242,61233
12244,61213
12245,61217
12244,61224
12246,61232
12246,61225
12243,61226
12249,61236
12245,61221
12248,61211
12245,61233
12245,61203
12240,61215
12240,61206
12246,61242
12243,61234
12243,61210
12249,61242
12247,61225
12247,61201
12241,61232
12246,61229
12241,61218
12248,61231
12240,61230
12246,61216
12243,61232
12248,61213
12248,61245
12248,61234
12245,61240
12243,61225
12240,61218
12242,61246
12249,61224
12247,61232
12242,61238
12243,61242
12241,61243
12244,61248
12248,61227
12242,61201
12246,61213
12241,61237
12246,61204
12244,61243
12252,61288
12255,61250
12252,61272
12254,61292
12250,61286
12252,61280
12256,61283
12257,61284
12251,61298
12257,61256
12250,61277
12252,61268
12250,61281
12257,61278
12251,61263
12254,61268
12251,61285
12257,61266
12250,61253
12252,61279
12256,61294
12253,61289
12257,61267
12251,61265
12259,61279
12255,61289
12253,61253
12252,61260
12257,61297
12257,61280
12252,61287
12254,61294
12253,61264
12253,61261
12253,61269
12254,61285
12251,61283
12257,61294
12250,61295
12256,61264
12258,61287
12251,61269
12255,61264
12253,61263
12254,61296
12256,61298
12253,61286
12257,61265
12252,61261
12258,61279
12256,61263
12253,61278
12251,61290
12251,61292
12253,61299
12251,61252
12255,61260
12256,61267
12256,61295
12255,61273
12254,61277
12253,61293
12254,61298
12255,61282
12251,61270
12254,61258
12253,61272
12253,61295
12253,61283
12255,61255
12252,61284
12255,61298
12255,61259
12250,61257
12250,61262
12251,61250
12259,61282
12258,61253
12258,61290
12252,61259
12256,61257
12251,61276
12252,61292
12250,61290
12252,61265
12254,61271
12250,61284
12258,61273
12256,61273
12259,61273
12255,61275
12259,61261
12254,61284
12254,61274
12258,61286
12252,61285
12256,61254
12259,61292
12251,61295
12258,61271
12263,61325
12269,61321
12268,61327
12264,61311
12265,61327
12264,61344
12262,61347
12264,61312
12262,61342
12267,61331
12260,61312
12262,61318
12260,61320
12262,61323
12268,61308
12262,61339
12268,61335
12261,61342
12260,61340
12266,61300
12269,61304
12263,61304
12267,61333
12263,61313
12265,61330
12266,61329
12261,61306
12261,61321
12263,61315
12268,61307
12267,61334
12260,61348
12263,61331
12265,61335
12267,61337
12262,61304
12267,61326
12265,61343
12263,61311
12265,61328
12263,61312
12269,61325
12267,61332
12268,61329
12268,61342
12267,61319
12266,61347
12262,61301
12263,61330
12262,61336
12263,61334
12260,61328
12260,61337
12269,61342
12261,61343
12267,61341
12264,61333
12269,61347
12268,61302
12264,61307
12268,61326
12266,61312
12265,61302
12262,61326
12269,61318
12268,61340
12263,61335
12260,61338
12260,61304
12265,61345
12265,61339
12263,61338
12269,61306
12268,61343
12263,61344
12261,61344
12264,61303
12267,61310
12261,61322
12269,61323
12262,61348
12260,61308
12262,61319
12267,61328
12260,61303
12265,61349
12266,61333
12261,61338
12269,61344
12266,61305
12262,61314
12268,61314
12265,61341
12264,61322
12267,61340
12260,61326
12260,61311
12261,61323
12265,61338
12264,61330
12279,61367
12278,61387
12273,61360
12275,61373
12275,61379
12270,61398
12275,61382
12278,61377
12277,61359
12278,61393
12276,61389
12271,61363
12270,61363
12270,61356
12278,61360
12272,61387
12276,61351
12277,61354
12278,61371
12275,61381
12277,61392
12273,61353
12270,61355
12271,61390
12276,61368
12275,61386
12271,61387
12274,61368
12277,61395
12277,61394
12273,61399
12271,61381
12274,61364
12273,61359
12278,61368
12278,61389
12275,61372
12278,61352
12279,61379
12274,61355
12273,61370
12279,61365
12275,61352
12279,61381
12271,61366
12274,61350
12275,61371
12277,61399
12271,61372
12275,61389
12277,61389
12279,61373
12272,61368
12273,61394
12271,61353
12271,61395
12275,61357
12274,61399
12279,61360
12276,61353
12273,61354
12270,61393
12279,61361
12277,61355
12276,61350
12272,61373
12270,61352
12270,61377
12270,61369
12276,61398
12271,61367
12274,61353
12276,61383
12270,61368
12270,61367
12271,61378
12271,61376
12277,61364
12276,61375
12279,61386
12278,61367
12276,61354
12275,61356
12274,61356
12273,61350
12277,61385
12275,61390
12271,61391
12270,61373
12272,61371
12278,61375
12272,61391
12270,61360
12276,61388
12277,61353
12271,61362
12275,61351
12273,61391
12274,61393
12278,61397
12280,61403
12289,61421
12281,61424
12283,61408
12289,61437
12289,61438
12283,61431
12288,61419
12280,61424
12289,61440
12287,61441
12282,61417
12289,61411
12282,61431
12283,61400
12280,61439
12286,61434
12286,61445
12284,61418
12282,61448
12282,61412
12287,61414
12284,61415
12281,61436
12282,61424
12285,61449
12286,61448
12284,61417
12287,61426
12288,61409
12288,61404
12281,61433
12286,61429
12288,61432
12282,61449
12283,61426
12286,61404
12287,61402
12283,61443
12287,61411
12288,61429
12286,61421
12282,61425
12285,61447
12281,61435
12284,61401
12286,61437
12284,61404
12286,61414
12285,61403
12283,61428
12284,61438
12283,61442
12281,61447
12280,61426
12282,61420
12281,61403
12289,61415
12281,61407
12285,61401
12281,61429
12289,61406
12287,61413
12286,61403
12282,61446
12284,61427
12284,61419
12285,61415
12282,61435
12281,61415
12286,61410
12281,61420
12288,61434
12281,61430
12286,61439
12284,61423
12280,61440
12286,61440
12283,61440
12284,61413
12280,61425
12281,61414
12286,61449
12287,61431
12281,61445
12285,61406
12286,61420
12280,61444
12284,61408
12282,61427
12283,61412
12282,61423
12281,61413
12289,61404
12283,61409
12289,61442
12288,61442
12280,61416
12287,61448
12282,61416
12298,61486
12297,61485
12290,61451
12291,61494
12294,61466
12290,61477
12297,61462
12298,61461
12297,61490
12299,61472
12297,61476
12293,61483
12299,61452
12296,61450
12290,61472
12297,61480
12293,61466
12290,61470
12298,61463
12292,61493
12293,61459
12295,61471
12293,61474
12298,61470
12296,61465
12295,61474
12291,61479
12297,61479
12293,61476
12294,61469
12296,61460
12298,61473
12291,61484
12293,61456
12294,61451
12290,61495
12298,61489
12290,61466
12297,61496
12299,61481
12291,61465
12296,61480
12299,61475
12295,61465
12292,61455
12290,61474
12292,61459
12297,61468
12291,61458
12298,61450
12297,61494
12291,61476
12291,61469
12296,61489
12294,61491
12295,61477
12293,61490
12294,61456
12291,61470
12294,61489
12298,61465
12299,61495
12290,61488
12291,61450
12295,61456
12291,61490
12298,61495
12297,61453
12296,61477
12297,61460
12299,61459
12299,61465
12298,61459
12297,61455
12294,61484
12296,61471
12294,61450
12297,61461
12296,61455
12295,61489
12296,61478
12297,61482
12299,61470
12292,61486
12297,61483
12298,61467
12298,61482
12295,61486
12294,61457
12290,61453
12299,61487
12298,61493
12290,61491
12294,61485
12292,61470
12295,61488
12295,61464
12292,61460
12292,61469
12292,61451
12308,61539
12309,61529
12308,61544
12304,61519
12301,61513
12300,61504
12305,61539
12308,61542
12305,61527
12303,61543
12303,61542
12308,61506
12301,61501
12309,61524
12306,61500
12300,61533
12304,61521
12305,61508
12305,61516
12305,61549
12302,61545
12305,61544
12308,61524
12305,61534
12305,61530
12302,61533
12308,61520
12304,61527
12303,61509
12300,61516
12302,61525
12301,61512
12300,61538
12303,61537
12302,61514
12304,61542
12301,61540
12309,61518
12309,61539
12300,61509
12302,61503
12309,61514
12304,61509
12309,61510
12302,61540
12307,61535
12307,61509
12301,61530
12308,61527
12304,61535
12305,61514
12302,61504
12301,61517
12306,61544
12300,61546
12302,61536
12306,61513
12302,61513
12305,61515
12304,61517
12307,61542
12308,61533
12305,61513
12309,61500
12301,61526
12308,61522
12301,61507
12308,61538
12302,61523
12301,61535
12306,61536
12306,61538
12305,61520
12300,61534
12309,61522
12300,61511
12308,61521
12300,61529
12305,61512
12302,61522
12301,61511
12304,61502
12301,61504
12300,61545
12304,61525
12301,61539
12300,61502
12307,61537
12303,61521
12304,61500
12307,61540
12308,61507
12302,61502
12303,61522
12302,61538
12304,61514
12305,61526
12307,61505
12300,61530
12302,61528
12313,61597
12316,61570
12310,61562
12312,61578
12310,61582
12314,61581
12316,61554
12310,61559
12313,61565
12310,61556
12311,61591
12315,61582
12317,61588
12315,61592
12315,61587
12315,61579
12317,61552
12310,61577
12316,61564
12315,61578
12313,61595
12314,61578
12318,61599
12316,61587
12312,61568
12317,61571
12310,61586
12318,61587
12312,61584
12310,61567
12316,61585
12319,61570
12314,61554
12315,61563
12310,61569
12318,61588
12314,61572
12316,61566
12316,61594
12311,61567
12310,61572
12310,61597
12315,61562
12314,61593
12312,61586
12311,61555
12311,61584
12318,61565
12317,61568
12318,61583
12315,61566
12316,61551
12315,61597
12311,61573
12313,61552
12315,61552
12315,61553
12319,61592
12313,61599
12310,61580
12311,61583
12312,61585
12319,61578
12318,61569
12318,61578
12318,61556
12316,61581
12311,61598
12318,61567
12316,61577
12319,61559
12319,61560
12313,61561
12311,61590
12311,61574
12317,61583
12315,61556
12319,61566
12315,61557
12314,61571
12314,61598
12315,61599
12311,61570
12313,61560
12314,61587
12312,61553
12319,61550
12316,61574
12312,61572
12318,61593
12318,61582
12313,61582
12319,61595
12319,61558
12314,61575
12315,61551
12314,61590
12316,61567
12311,61575
12313,61589
12320,61647
12327,61633
12328,61645
12320,61618
12324,61639
12323,61606
12325,61606
12322,61638
12327,61641
12321,61626
12322,61627
12324,61643
12329,61621
12325,61621
12328,61626
12325,61631
12325,61630
12325,61629
12321,61622
12322,61647
12327,61636
12326,61639
12328,61640
12327,61617
12329,61623
12322,61606
12329,61631
12329,61607
12321,61623
12326,61617
12322,61617
12326,61634
12328,61620
12327,61601
12320,61605
12326,61644
12320,61620
12320,61635
12320,61621
12325,61649
12322,61607
12322,61618
12323,61602
12321,61636
12329,61646
12329,61617
12321,61637
12325,61640
12321,61644
12329,61648
12329,61620
12324,61626
12329,61601
12324,61618
12326,61630
12325,61643
12329,61641
12321,61614
12324,61602
12320,61643
12327,61645
12329,61602
12325,61624
12321,61620
12321,61642
12328,61641
12320,61603
12321,61604
12322,61605
12320,61640
12323,61649
12328,61618
12320,61613
12326,61645
12324,61608
12326,61631
12329,61625
12329,61632
12327,61627
12323,61635
12320,61625
12320,61617
12322,61644
12321,61630
12327,61611
12327,61606
12325,61646
12326,61627
12324,61627
12323,61632
12323,61648
12328,61643
12324,61603
12326,61601
12320,61646
12325,61615
12329,61635
12329,61640
12323,61646
12320,61622
12330,61673
12334,61670
12333,61667
12333,61673
12335,61670
12335,61680
12330,61663
12331,61674
12338,61665
12334,61658
12336,61664
12339,61672
12334,61651
12335,61688
12336,61691
12333,61691
12335,61678
12336,61694
12336,61666
12335,61661
12333,61670
12336,61667
12336,61690
12333,61677
12330,61697
12330,61671
12333,61668
12332,61671
12334,61666
12339,61691
12334,61682
12336,61653
12337,61655
12333,61660
12334,61694
12331,61653
12337,61689
12332,61672
12330,61665
12332,61699
12333,61650
12331,61656
12336,61695
12332,61673
12331,61691
12334,61683
12336,61685
12334,61662
12332,61689
12331,61686
12339,61685
12334,61667
12331,61687
12331,61690
12332,61678
12332,61665
12330,61685
12332,61652
12337,61676
12339,61690
12339,61695
12339,61687
12335,61676
12336,61683
12334,61656
12339,61670
12334,61650
12330,61662
12333,61684
12333,61655
12339,61697
12334,61684
12332,61654
12339,61656
12334,61661
12338,61690
12331,61659
12334,61699
12331,61694
12332,61659
12336,61659
12331,61684
12334,61688
12339,61684
12336,61671
12330,61694
12336,61687
12332,61688
12331,61685
12330,61677
12338,61673
12336,61689
12336,61693
12330,61672
12335,61687
12335,61697
12333,61685
12336,61681
12339,61679
12332,61675
12344,61702
12341,61720
12348,61744
12349,61703
12344,61737
12341,61727
12346,61709
12340,61744
12344,61746
12348,61703
12342,61745
12347,61717
12349,61734
12347,61736
12343,61744
12341,61718
12341,61702
12349,61717
12349,61743
12348,61717
12344,61705
12340,61717
12349,61716
12341,61749
12347,61734
12348,61732
12341,61708
12340,61709
12347,61706
12341,61710
12343,61734
12344,61740
12347,61709
12342,61749
12343,61730
12343,61725
12345,61709
12341,61701
12341,61714
12348,61714
12344,61710
12347,61740
12345,61741
12345,61722
12344,61720
12344,61701
12341,61737
12349,61710
12346,61736
12341,61747
12344,61747
12342,61746
12343,61722
12346,61717
12349,61715
12342,61740
12347,61701
12346,61728
12340,61703
12348,61722
12349,61731
12345,61708
12340,61736
12345,61707
12340,61745
12344,61706
12344,61703
12348,61749
12342,61747
12345,61729
12346,61749
12347,61741
12340,61700
12341,61733
12348,61701
12342,61729
12349,61738
12345,61703
12343,61720
12344,61724
12348,61711
12341,61724
12348,61748
12342,61739
12347,61718
12349,61747
12340,61737
12345,61712
12346,61737
12346,61744
12340,61727
12340,61733
12347,61713
12340,61718
12342,61716
12347,61726
12349,61725
12343,61702
12342,61731
12341,61734
12354,61777
12352,61798
12353,61761
12350,61791
12353,61779
12355,61778
12350,61798
12356,61785
12356,61762
12350,61789
12353,61789
12356,61754
12352,61785
12356,61764
12356,61797
12353,61773
12356,61769
12351,61787
12354,61755
12353,61777
12354,61785
12356,61774
12357,61757
12350,61758
12357,61763
12359,61767
12354,61795
12350,61799
12354,61753
12357,61785
12353,61788
12355,61763
12351,61792
12359,61780
12357,61775
12350,61776
12355,61765
12353,61799
12359,61788
12354,61772
12358,61782
12351,61770
12350,61792
12358,61754
12358,61783
12351,61794
12359,61775
12350,61782
12352,61799
12353,61782
12358,61758
12356,61761
12354,61760
12350,61777
12357,61761
12356,61780
12358,61777
12355,61770
12356,61753
12351,61756
12357,61783
12351,61751
12353,61751
12351,61784
12354,61751
12357,61791
12354,61781
12351,61798
12356,61763
12358,61759
12354,61792
12355,61779
12358,61764
12356,61758
12355,61775
12351,61790
12359,61763
12351,61795
12359,61758
12354,61758
12353,61758
12355,61797
12355,61774
12356,61789
12355,61758
12357,61750
12355,61759
12355,61794
12353,61765
12358,61776
12357,61794
12356,61799
12353,61760
12354,61763
12352,61754
12358,61774
12353,61764
12358,61766
12351,61783
12351,61773
12367,61837
12366,61800
12363,61835
12369,61848
12366,61812
12363,61821
12364,61818
12366,61825
12362,61841
12361,61814
12364,61836
12368,61818
12368,61844
12361,61821
12368,61843
12367,61829
12361,61841
12364,61846
12360,61821
12367,61839
12365,61839
12369,61801
12361,61824
12361,61812
12367,61828
12369,61835
12362,61837
12367,61823
12367,61825
12362,61833
12368,61831
12365,61837
12365,61804
12360,61831
12366,61842
12361,61806
12366,61832
12367,61802
12365,61840
12365,61832
12364,61835
12365,61838
12368,61848
12365,61842
12360,61847
12364,61830
12366,61811
12366,61807
12365,61805
12363,61809
12367,61811
12366,61840
12366,61846
12361,61849
12364,61828
12363,61815
12360,61802
12361,61846
12368,61847
12367,61832
12365,61800
12364,61831
12366,61837
12360,61844
12369,61811
12362,61819
12369,61830
12361,61840
12363,61818
12369,61829
12367,61827
12364,61845
12360,61808
12369,61822
12369,61846
12362,61843
12367,61835
12366,61845
12369,61834
12367,61824
12360,61837
12364,61839
12361,61819
12362,61835
12361,61809
12365,61803
12368,61808
12367,61834
12368,61849
12368,61806
12363,61831
12362,61821
12360,61829
12360,61838
12366,61847
12360,61814
12362,61815
12364,61826
12368,61814
12363,61844
12376,61866
12376,61856
12370,61897
12376,61868
12373,61898
12379,61860
12376,61882
12370,61852
12371,61872
12374,61888
12373,61896
12379,61872
12374,61892
12376,61863
12372,61873
12377,61862
12376,61877
12370,61871
12378,61894
12372,61890
12372,61881
12377,61850
12377,61885
12375,61879
12377,61869
12370,61879
12376,61852
12371,61852
12371,61883
12378,61896
12371,61890
12377,61855
12376,61892
12376,61873
12371,61854
12379,61884
12377,61887
12377,61898
12371,61892
12372,61851
12377,61892
12378,61876
12372,61899
12379,61880
12375,61860
12373,61853
12373,61870
12370,61863
12378,61877
12373,61867
12379,61876
12378,61854
12378,61879
12372,61897
12375,61855
12376,61893
12377,61856
12378,61882
12376,61874
12379,61858
12379,61873
12370,61886
12379,61898
12370,61870
12378,61888
12370,61850
12375,61850
12377,61873
12373,61871
12379,61859
12374,61882
12379,61893
12377,61863
12378,61850
12375,61881
12372,61858
12374,61858
12374,61890
12377,61890
12375,61873
12370,61876
12377,61857
12379,61865
12370,61855
12370,61861
12373,61862
12372,61864
12374,61895
12376,61865
12373,61885
12375,61853
12375,61892
12378,61865
12370,61888
12371,61864
12373,61892
12372,61855
12377,61894
12374,61861
12371,61889
